TP9,AF7,AF8,TP10,frontal_asymmetry,temporal_asymmetry,stress_label,participant_id,trial_number,timestamp
-0.10224915669372558,-0.18320573409022056,-0.09496889058569957,-0.08526767637716637,-0.15277554062511922,-0.043976456905490346,1,2118,6,2024-01-01 00:11:59
0.0005835054807934448,0.12610958540337203,0.4321476264493129,0.2717711505119462,-0.3443984487216909,-0.21304584773498902,1,2124,3,2024-01-01 00:12:00
-0.5683396673872214,-0.12583561852254443,-0.2761716153302437,0.5010417281566846,0.02216575765826767,-0.8381503404577804,1,2102,1,2024-01-01 00:12:01
-0.4662863744029655,0.19970698410041132,-0.4354520080206028,-0.5815598488320072,0.3592411283363566,0.011171005080315766,0,2120,6,2024-01-01 00:12:02
0.12335271802835934,0.1594549018299598,0.29609492064854814,-0.6296264042640056,-0.21952977736479795,0.5248657499955012,1,2134,6,2024-01-01 00:12:03
-0.038022740173223823,-0.3462293392145629,0.43457494011527587,-0.25236182704078003,-0.6609336901336105,0.12654648787803113,0,2126,5,2024-01-01 00:12:04
-0.13806470041257057,0.31291211990713275,-0.12947978616488087,0.13800326246982042,0.203809884025004,-0.23115091972831314,1,2107,3,2024-01-01 00:12:05
-0.08099751609294192,-0.21596912750460007,0.16070266599529992,0.11018198643751775,-0.3675089375062617,-0.165033927639739,1,2138,3,2024-01-01 00:12:06
0.011798600780027702,0.22228703146892959,0.2557285124962796,0.29580985128489967,-0.147210342304687,-0.2209377446264209,0,2130,3,2024-01-01 00:12:07
-0.23836816886419498,0.07856134213060728,-0.344339209318293,-0.43953358048298896,0.2097811654202315,0.09605170789772477,0,2105,5,2024-01-01 00:12:08
-0.3056208004997749,0.5581887242400327,-0.27028575151440337,-0.8012796475565843,0.4734677114235988,0.29739740825108685,0,2111,6,2024-01-01 00:12:09
-0.030980219426940736,-0.11407048685186538,0.22388129525710188,0.22719718850846715,-0.3472855227196727,-0.2071720376473115,0,2101,1,2024-01-01 00:12:10
-0.36202567368532823,-0.1551077059488173,0.35464896600826057,-0.3191613656361382,-0.4732914951335373,-0.08974713265617784,1,2134,3,2024-01-01 00:12:11
0.0289034951563949,-0.047535391778146585,0.0315352804343616,-0.7048344504253679,-0.15783028703449065,0.5012659908410868,0,2101,4,2024-01-01 00:12:12
-0.5662012998459314,-0.14006342720122522,-0.3838828507355905,-0.00380990343534382,0.09395438237145703,-0.47906021410373223,0,2119,5,2024-01-01 00:12:13
0.20395367388551122,0.21964061380724575,0.4416221046846873,0.2061884985200706,-0.2892303074027921,-0.0011825724298587525,0,2102,2,2024-01-01 00:12:14
0.04704410336171261,-0.5682468913289529,-0.28343481773466506,-0.09036124413479196,-0.2671181814170627,0.08107906970730672,1,2121,1,2024-01-01 00:12:15
-0.014012503290440237,-0.38478604918803194,-0.22704548021916948,-0.1991628602532114,-0.18743004258278306,0.10842285037300403,1,2120,4,2024-01-01 00:12:16
0.19085396679819322,-0.3893904385824729,-0.0319691733851325,-0.10244867977538519,-0.33768289924682815,0.20662434013788666,0,2123,3,2024-01-01 00:12:17
0.38335004039774256,0.26867160202894325,0.31697013777841354,-0.17088743382622995,-0.16251265001437687,0.41166317740969327,0,2121,2,2024-01-01 00:12:18
0.19978520059975957,0.5165908166189246,0.11535491752197546,-0.4876011648772415,0.15478645369739774,0.486513479523611,1,2124,1,2024-01-01 00:12:19
-0.6051893601469491,-0.07526170311586422,-0.011085131399572123,-0.28238053782323547,-0.14414630559977892,-0.3135955752715065,1,2104,5,2024-01-01 00:12:20
-0.44694369983897453,-0.09625217984468493,0.0028580801230091435,0.11809001390891471,-0.16865172259166372,-0.4683288690590359,0,2112,2,2024-01-01 00:12:21
-0.2623486908281769,-0.01836058965980092,-0.11801407041488166,0.05341605149766826,-0.025557070886981337,-0.27238239442469925,0,2122,6,2024-01-01 00:12:22
-0.0788387570268203,0.3376602191729674,0.030170029525568465,0.0036411795303532557,0.09984291469362883,-0.08786469442639677,0,2120,2,2024-01-01 00:12:23
0.0597482323392704,-0.3435928110136607,-0.8589203216807745,-0.3732564914676729,0.3167653188455104,0.29165643009166886,0,2118,4,2024-01-01 00:12:24
-0.2908023846801365,0.03652387233847887,-0.2159508330275033,-0.10962268724614432,0.08490393703028731,-0.1801253135321217,0,2101,1,2024-01-01 00:12:25
-0.03353970409482221,0.27678770318464996,-0.06105628466213253,-0.7562159366264899,0.12811583510041458,0.48683792427514794,1,2130,4,2024-01-01 00:12:26
-0.2991584952200739,0.12219285411679381,-0.4619736934799106,0.007016404354432959,0.3276066382094769,-0.269483992387889,0,2133,4,2024-01-01 00:12:27
-0.25859882420961333,0.020615371044850228,-0.019303735039604586,0.41215941120124744,-0.0740656383980488,-0.5232622069008084,1,2124,3,2024-01-01 00:12:28
-0.4827723299656458,0.28521632592485413,-0.1894205836200663,-0.5284546826192895,0.23058243182565175,-0.03982990749246851,0,2114,5,2024-01-01 00:12:29
-0.34648027177031215,-0.9226684638467616,0.37493804091142247,-0.24066255169267847,-1.0,-0.13266497972164737,1,2136,2,2024-01-01 00:12:30
-0.4672728937396944,0.1798373504217703,0.3224005966558814,0.055822916527758615,-0.22579726138329093,-0.4407919808663572,1,2105,1,2024-01-01 00:12:31
-0.36132098661183343,-0.25448296500076006,-0.264670730347094,0.35512777558242026,-0.07222514198039831,-0.5664578662355173,0,2111,6,2024-01-01 00:12:32
0.2108570184917007,-0.6381327382728841,-0.17397703598790415,-0.1960446083521078,-0.39626672764399395,0.28914710320365145,0,2124,5,2024-01-01 00:12:33
-0.3538571105168077,0.12548899362724164,-0.15183683587038477,-0.2751127544816161,0.09580443959585905,-0.11428105642721709,1,2131,5,2024-01-01 00:12:34
0.6559487942027702,0.406717160128806,-0.26059742127634566,-0.6887747056051796,0.36523736187557887,1.0,0,2113,1,2024-01-01 00:12:35
0.05288577854725296,-0.08602205740669133,-0.07438730055149789,-0.017297254010469,-0.10355407792567961,0.03411418349119888,0,2116,5,2024-01-01 00:12:36
-0.03408400663229749,0.2695086304201282,-0.3488881310798009,0.6108517380085527,0.3404352023374766,-0.48126025867958744,0,2124,3,2024-01-01 00:12:37
-0.32819003308329175,0.4845258698588526,-0.45609995800526393,0.0390556528625563,0.5645854311194587,-0.31577959330199346,1,2113,5,2024-01-01 00:12:38
0.11124270345443765,0.38756198675317766,0.048763186682765136,-0.058031562638862444,0.11906227511938727,0.11042064862613077,0,2124,3,2024-01-01 00:12:39
-0.24848323845598175,0.4935537620980037,0.05072650539039447,0.0535468790927669,0.18819977181560743,-0.261195446947993,1,2126,2,2024-01-01 00:12:40
-0.05179652972362203,0.20078858913443143,-0.3621433423054591,-0.05440680776411222,0.3046503663206208,-0.024777559117635684,0,2102,2,2024-01-01 00:12:41
0.635566065563042,-0.016605807196184097,0.12726996054281026,-0.3142421924519443,-0.20945475696932225,0.7183122294645827,1,2116,4,2024-01-01 00:12:42
-0.11327658337842705,-0.563569364494078,-0.3124041395065472,0.2159427388700641,-0.24214434189252076,-0.26615389653724564,0,2138,3,2024-01-01 00:12:43
0.23781826614899115,-0.12143871698098885,-0.05764605441887083,0.022337438001195586,-0.1397823018688027,0.15650210616256577,1,2101,6,2024-01-01 00:12:44
-0.2844399962540658,-0.31616749400116284,0.10567073234205071,-0.045105856076689044,-0.3927461988616009,-0.22061663951581534,0,2111,2,2024-01-01 00:12:45
-0.09605881645036085,0.6666942257406496,-0.1402225388673044,-0.3668466669039546,0.4476286308687514,0.16037024371484287,1,2135,5,2024-01-01 00:12:46
0.4130444888142748,-0.09855562603885915,0.0003968288120688168,0.371544124082394,-0.16832941825175773,0.05186875478747943,1,2129,1,2024-01-01 00:12:47
-0.26295440846173046,-0.0010286660989580199,-0.27924772369506856,0.16456125646304254,0.10764143423956707,-0.35154737190340524,0,2137,1,2024-01-01 00:12:48
0.4247862224556853,0.13862433281568287,-0.1871156812792777,-0.22996782081171818,0.1311739768574509,0.4871905675853796,0,2117,3,2024-01-01 00:12:49
0.11334083068114453,-0.026985268266403017,-0.18982031292841994,0.2737940901773921,0.02287441167475035,-0.12274961769191739,0,2139,6,2024-01-01 00:12:50
-0.24476994482349257,0.5115162778445121,-0.3455180925441639,-0.21203355579269234,0.49913421418645054,-0.0701881278766594,0,2128,4,2024-01-01 00:12:51
0.09209915917884826,-0.2442355236213668,-0.18144533014287334,-0.3041941825852543,-0.1281911875395072,0.269089353036162,1,2129,5,2024-01-01 00:12:52
0.18799618952456743,0.022254187952063242,-0.5764621859045514,-0.2969685124284308,0.3474023895017213,0.3419870623786536,0,2103,3,2024-01-01 00:12:53
0.08911134452276848,-0.283306624346783,-0.271969633568957,-0.6246667253794423,-0.08592237106918843,0.49349975414976455,0,2110,1,2024-01-01 00:12:54
-0.5288855665040696,-0.47163377299208187,-0.212572661935026,0.10197427833723904,-0.2562135576408655,-0.5235813664310007,1,2114,3,2024-01-01 00:12:55
-0.2911952132397829,-0.24068770343205426,-0.20430984180952128,-0.644132394001331,-0.10857611443856852,0.1978986432193599,0,2112,5,2024-01-01 00:12:56
-0.1559771079882969,-0.05327997548017038,-0.20008213222718108,-0.4488478320460416,0.01309766055055639,0.169669804933279,0,2130,6,2024-01-01 00:12:57
-0.10717946632480124,-0.181189218273335,-0.14832868599747684,-0.7233357900157186,-0.11117202872301535,0.40365829811600396,0,2132,6,2024-01-01 00:12:58
0.08879054811620857,-0.26698653408448936,0.007509266327030861,-0.07870075115960684,-0.2859157073480839,0.10678614085891858,1,2132,2,2024-01-01 00:12:59
-0.03609560063784434,-0.4997726841781117,0.12126964177426047,-0.09951900432800231,-0.5268456556051873,0.019927047679387355,1,2132,5,2024-01-01 00:13:00
-0.4626661134748137,-0.06830200339352788,-0.31764115438431173,-0.15666750575294286,0.09178727985003321,-0.28663666435013146,1,2126,2,2024-01-01 00:13:01
0.0209940197313343,-0.5318597376661086,-0.47700065897811184,-0.3886242979347073,-0.0968291646409758,0.27100769932699476,0,2101,2,2024-01-01 00:13:02
0.0859469185900319,0.20663467496403576,-0.4305963264461393,-0.4306348880339983,0.3601932075583798,0.35358338608106354,1,2102,2,2024-01-01 00:13:03
0.07162627981778069,-0.014321265459598775,-0.2708320095469213,0.0996502707348017,0.09243535645314838,-0.033419708961520245,0,2117,3,2024-01-01 00:13:04
0.2185082543022412,-0.5164789913482825,-0.231878230311786,-0.22920025834249413,-0.2715263918662293,0.31884004471457295,0,2130,1,2024-01-01 00:13:05
0.1489118033029586,-0.1420294491947245,-0.3522611282484782,0.051692217092408566,0.06878589225759968,0.06339838330018299,0,2139,6,2024-01-01 00:13:06
0.043261355857865835,-0.2864649600081216,-0.5037553825726512,-0.33764723946423414,0.08685571800599567,0.25303895096858153,0,2107,3,2024-01-01 00:13:07
-0.10597627536206367,0.06287280124181427,-0.26188204897041456,0.00785433434447902,0.13711446815242212,-0.1129232867447384,0,2127,1,2024-01-01 00:13:08
-0.5544666853597875,0.3958887196950358,-0.07830289330500273,0.37146963463173543,0.22048147961954,-0.7351492807808544,0,2109,6,2024-01-01 00:13:09
0.03492702685633842,-0.6526561263434816,0.04079233872144572,0.13911405844592806,-0.5679867084763586,-0.0912083321070194,0,2122,5,2024-01-01 00:13:10
-0.027641501068505048,-0.0036955716833205754,-0.2910516066547776,-0.18444134990248973,0.11477059462591788,0.08691528628458589,0,2134,6,2024-01-01 00:13:11
-0.009628769023624528,-0.09341890911735795,-0.24946495760204213,0.032523662405301135,0.023613763580013547,-0.052006308874520735,1,2101,6,2024-01-01 00:13:12
-0.44614629600994027,0.1777063494837512,-0.3973828921350141,-0.1287921042083,0.31585967787641267,-0.29292891024685475,0,2109,6,2024-01-01 00:13:13
-0.3909751463997898,0.028315713837688383,-0.1395967189423034,-0.04825952203009609,0.021825920968652657,-0.30505076224349814,1,2120,4,2024-01-01 00:13:14
0.21071917147858366,-0.2864039592850145,-0.37484546242369976,-0.15631589661113232,-0.010366194134509565,0.26091367779556607,0,2119,5,2024-01-01 00:13:15
-0.09734628871210271,-0.14523964393250788,0.03448584826938439,-0.1040600010150734,-0.22515360877697554,-0.02668614717562423,1,2136,3,2024-01-01 00:13:16
0.10593986016810808,-0.3007698359759128,-0.6447768237119275,0.017908737219135107,0.1837255507631499,0.05235374529521253,0,2104,3,2024-01-01 00:13:17
-0.07821081051237233,0.3096594962004928,-0.23409781920825345,-0.3726765740300495,0.2805770905123326,0.17901620402960328,0,2109,1,2024-01-01 00:13:18
-0.07780546413451361,-0.03425381363254931,-0.043841324302033136,-0.3799734473927471,-0.09210954990106945,0.18451092006929715,0,2122,3,2024-01-01 00:13:19
0.17833432053685172,0.5787339424573719,-0.0776095495318222,-0.5007223211607579,0.3417820875715054,0.4783507645452232,1,2118,2,2024-01-01 00:13:20
-0.23168224949548033,-0.06098325464957599,0.6449039867798876,-0.5693256817693673,-0.6295769389753363,0.19336181768930172,1,2112,6,2024-01-01 00:13:21
-0.05909538565019867,-0.2721991523070513,-0.029820466556850334,-0.44523144850072205,-0.2612234134958732,0.24592333322781101,0,2139,3,2024-01-01 00:13:22
-0.21652311547378922,-0.5347924919337792,-0.419657315927627,0.0008555201903874821,-0.14204872329272844,-0.19789919884182383,0,2109,1,2024-01-01 00:13:23
-0.208691408157341,-0.6291677957041533,-0.15803247547946453,-0.34008993804236043,-0.40232385575305785,0.04980428995743469,1,2106,1,2024-01-01 00:13:24
-0.17335897945129075,-0.5577554311995943,-0.6420067387942616,0.11560629125285105,0.01041450263397592,-0.2440095193897891,1,2119,2,2024-01-01 00:13:25
-0.023568739057878263,0.04590112385285461,-0.15375230470248757,-0.03956502775605175,0.04422289081095987,-0.012319738386745271,0,2107,1,2024-01-01 00:13:26
-0.22116741648130822,0.12468110976679903,-0.3704189922815515,-0.6886389660667098,0.26018644443855443,0.2863694996255539,0,2116,4,2024-01-01 00:13:27
0.26783879528318644,-0.5567950520370046,0.13303891139617452,0.1614095041872854,-0.5737176926874332,0.08248404432133505,0,2105,6,2024-01-01 00:13:28
-0.3384098041611485,0.25064948998301095,-0.28878179312301744,0.21189861222845918,0.28251973824559506,-0.4464373040740405,1,2116,6,2024-01-01 00:13:29
-0.1388789965176589,-0.1987188051162152,-0.164166203047722,-0.3728398698912022,-0.11090200466827771,0.1297781944595866,0,2101,6,2024-01-01 00:13:30
-0.21016725583275575,0.006662935696250871,-0.3135501963954368,0.08533580415428244,0.1386473156205672,-0.2525266234533936,1,2137,5,2024-01-01 00:13:31
0.3217496467910945,0.4845070780535532,0.3701511289748165,-0.3283316445924449,-0.05883366355819197,0.4729954129941809,0,2139,3,2024-01-01 00:13:32
-0.03078018516394654,0.2512367575804635,-0.22304446799468824,-0.019166096013601863,0.2333121931712765,-0.03262528669370168,0,2119,4,2024-01-01 00:13:33
0.20471175186301127,-0.12876509627072974,0.39713329605084735,-0.46053007825110237,-0.48779471757318815,0.4713594270335706,0,2137,3,2024-01-01 00:13:34
-0.5050162795549917,-0.33180152344084246,0.10388769937455544,-0.631807349343388,-0.40181733792222185,0.015231041284179403,1,2117,4,2024-01-01 00:13:35
-0.010905502057890315,-0.7428633825476636,0.008265184493214006,-0.17485157951754782,-0.6035470824601035,0.09374207437762916,1,2126,3,2024-01-01 00:13:36
0.16461765338944612,-0.27570336979643717,-0.024368752019160556,-0.09090293805789729,-0.26767147740079666,0.17710863261822807,0,2122,2,2024-01-01 00:13:37
-0.06299636956511923,-0.1100480685974573,-0.017151633235505614,-0.17966726317632964,-0.1627461359873945,0.05477483000289474,1,2108,1,2024-01-01 00:13:38
0.21419465040848085,-0.36310089938131473,-0.6856093011905842,-0.43445723721736196,0.17300453149822892,0.4606185560536229,0,2133,1,2024-01-01 00:13:39
-0.23203289006159145,-0.08400312812689348,-0.21084726170099943,-0.180386373273572,0.0007501300296481883,-0.08222744331354659,0,2102,2,2024-01-01 00:13:40
0.3111405544960191,-0.01614334858845079,0.11281580927800627,0.036442884953115096,-0.19824097667609852,0.2061655211180049,0,2130,4,2024-01-01 00:13:41
0.5619301880045746,-0.1145237355016836,-0.1446236817456129,-0.06535886869395025,-0.06955044456508741,0.48224162147517724,0,2120,5,2024-01-01 00:13:42
-0.18848907412753813,-0.2531548147355661,-0.5351625552226134,0.008320362087165911,0.1327458848594747,-0.1803773542237499,0,2118,4,2024-01-01 00:13:43
-0.2117943954092668,0.013791548565444511,-0.1456335848296333,-0.2679406266832568,0.016703765367688028,-0.0037896433812006913,1,2110,1,2024-01-01 00:13:44
0.32355584747334487,0.10290417489783987,0.3601462090491374,0.32884209808190734,-0.3055343670103601,0.009295602349560061,0,2124,5,2024-01-01 00:13:45
0.35913173961093525,-0.3967585546186121,0.22849338256160467,-0.43191137455621254,-0.5391110709168114,0.5767228960618327,1,2104,3,2024-01-01 00:13:46
-0.23360367606983434,0.4188713486544513,-0.148397738154741,0.10716433376395562,0.2886806180039434,-0.2870431115999965,0,2137,5,2024-01-01 00:13:47
-0.20465717847168496,-0.07335053008837888,0.14342195202188668,0.3321383668816438,-0.2594485727022312,-0.4227391316524052,1,2104,4,2024-01-01 00:13:48
-0.1656376602738706,-0.03505662679026733,-0.23607812315008148,0.10500891555710368,0.052398256982757685,-0.23022705235575824,0,2113,2,2024-01-01 00:13:49
-0.4652333967635387,0.18973027371509144,-0.6211667292704479,-0.11643384092915898,0.4927157617736233,-0.31720385960063946,0,2125,3,2024-01-01 00:13:50
-0.34518867312869284,0.0348436393029794,-0.3967401045996073,-0.2219893276520848,0.2201899868948456,-0.14483178484127035,0,2113,4,2024-01-01 00:13:51
-0.3692904025785544,0.26959409120844646,0.31948342949392816,0.2848957721923031,-0.1637943049191274,-0.523228471280524,0,2118,3,2024-01-01 00:13:52
-0.30265853322319225,0.05242187923610908,-0.20943911645579683,-0.5118789478242416,0.0905831630381082,0.09495989520604753,1,2124,5,2024-01-01 00:13:53
-0.09597322210014314,-0.24090561625472107,-0.2006253517619041,-0.365148252478365,-0.11150125087571872,0.15923768125216053,0,2102,1,2024-01-01 00:13:54
-0.02016277263722266,0.07667537432227212,-0.21688111046886016,-0.179627756558276,0.11235745181700829,0.08959201568086161,1,2133,4,2024-01-01 00:13:55
0.3509356139530828,-0.41414737434462745,0.4177443308601383,0.3502063419969961,-0.6934865375520822,0.01644674089418774,0,2119,2,2024-01-01 00:13:56
-0.36765895996026277,-0.005804115703694657,0.337644217919836,0.07223782634112519,-0.36098535659241326,-0.3713750145514718,0,2109,5,2024-01-01 00:13:57
0.19131390894647882,-0.05203865852870826,0.5083446692296165,-0.3644747853771211,-0.5205834234103202,0.3924691853736517,0,2128,4,2024-01-01 00:13:58
-0.14652410633828827,-0.10906547026995783,-0.1763403513954903,-0.15135737300528296,-0.04198355041652513,-0.033213690165876386,1,2135,2,2024-01-01 00:13:59
-0.10013979235714565,-0.08311637265706495,-0.04542008845374579,-0.24986312816327727,-0.12347388215495747,0.07424557774853291,1,2139,4,2024-01-01 00:14:00
0.10405623842938283,-0.6548332128310099,-0.5672549008519439,-0.28079555548478785,-0.11066549200249864,0.26225412557679517,0,2110,5,2024-01-01 00:14:01
-0.40272183036415277,-0.2201303635127655,0.2947332314319464,0.2663626959835599,-0.47140751426880345,-0.537306632407575,0,2101,4,2024-01-01 00:14:02
0.02161761588094402,-0.010928372446196488,-0.46680124067953843,-0.4952790449565103,0.24255474459467696,0.3470087273937903,0,2121,3,2024-01-01 00:14:03
-0.039266955183740127,0.010922620411310202,-0.06812431090578852,0.47045732406865226,-0.04368846604868082,-0.3861008130506949,1,2109,5,2024-01-01 00:14:04
0.052641448968570925,-0.3763056401809287,-0.4465076726608974,0.21754654319570088,-0.016195567499968977,-0.13231473031576235,1,2115,4,2024-01-01 00:14:05
-0.004669702316067559,0.3715167782473938,-0.3001057114682085,0.3026434108728069,0.37159352057152084,-0.2391717342492351,0,2135,1,2024-01-01 00:14:06
0.6060243639478446,-0.323643899672998,-0.37163020032455896,-0.20081246462156854,-0.037603852826441964,0.6139907561077935,0,2105,4,2024-01-01 00:14:07
-0.26599160277783085,0.2749158737855075,-0.3055791115514487,-0.09939596224462577,0.31136120808489576,-0.16718054343350397,0,2122,3,2024-01-01 00:14:08
-0.23589770741737526,0.0980957305095671,-0.2857820964298887,-0.5151764190522297,0.17861493270806372,0.1516039145000152,1,2123,2,2024-01-01 00:14:09
-0.2618756004567361,-0.25192378080157196,-0.28841567580072025,-0.22081164759851257,-0.05260447697341475,-0.07789016454587327,0,2107,2,2024-01-01 00:14:10
-0.24279936182769568,0.5376872738079319,0.10941112018366783,0.10913906342720758,0.17332692271852035,-0.2959215844726193,1,2123,2,2024-01-01 00:14:11
-0.26589212237102,-0.43042214579240323,-0.44868461988174635,0.3691318697586705,-0.050609101705060944,-0.4987390013377544,0,2125,1,2024-01-01 00:14:12
0.24902300575220337,0.25851314840478357,-0.06703994612850184,-0.40954894314353085,0.12045477603245236,0.4713205298000125,1,2127,3,2024-01-01 00:14:13
0.3142859758783727,0.28506509911754874,0.22016237041664422,-0.1692424630198771,-0.078548728466447,0.3543151664830606,1,2106,5,2024-01-01 00:14:14
-0.24710417634869386,-0.25987777585674543,-0.27831671424661564,-0.09983613785730894,-0.06552362937725376,-0.15150404305248066,1,2134,2,2024-01-01 00:14:15
-0.32085927149241855,0.4128496347502717,-0.3372657205581322,-0.5030703485248201,0.42716947106974246,0.07391857085001008,1,2109,3,2024-01-01 00:14:16
0.04671088480477681,-0.12273782154956248,-0.1969225538063819,0.1407935744869604,-0.03556371179250595,-0.08281097513948998,1,2133,4,2024-01-01 00:14:17
-0.2418819455842114,0.05293364741080553,0.20915306409174783,-0.2853970115112512,-0.22490372839501704,-0.01590967613161931,0,2106,1,2024-01-01 00:14:18
0.09224691186742229,0.04368222226211782,-0.074651448582441,-0.11412235360959933,-0.016937098380440885,0.13467046768371538,0,2137,3,2024-01-01 00:14:19
-0.02898479599299142,-0.08499824552078539,-0.28350490283719854,-0.1972514874036041,0.05490731775831059,0.09488995126777389,0,2131,3,2024-01-01 00:14:20
-0.5135259347383379,0.22318390163492463,0.008786344595016038,-0.3065708415413694,0.03970511697300627,-0.22190464742636662,1,2134,5,2024-01-01 00:14:21
0.3500911561076594,0.21753637140559667,-0.44794441377669614,-0.053095510508870625,0.38054578261981553,0.30123006911385763,0,2129,3,2024-01-01 00:14:22
0.4201144187813912,-0.6113614088687216,0.0656507186860038,-0.12067369939422012,-0.5592290529922759,0.40602808506335997,1,2114,5,2024-01-01 00:14:23
-0.2589571235335245,0.38411396612782256,-0.012887152141536795,-0.1713005926020481,0.16328016308344817,-0.11056153289442683,1,2136,1,2024-01-01 00:14:24
-0.19549866070616695,-0.5833056369690639,-0.21917611821375838,-0.2868457793557847,-0.3256345253617011,0.022848631777439232,0,2136,1,2024-01-01 00:14:25
-0.005600983321812025,0.2954878287462399,-0.37201125850366834,0.052718163751476865,0.37519068782749176,-0.0630240346621731,0,2115,4,2024-01-01 00:14:26
0.008098313907184629,0.32619101315431265,-0.3858600508702269,0.48498502278031674,0.4060961220473367,-0.3578523282288948,0,2108,5,2024-01-01 00:14:27
0.09946779124123695,-0.39694355604475473,0.023454504597344883,-0.005487174616561563,-0.38453246577620825,0.06364910908863308,0,2126,5,2024-01-01 00:14:28
0.48053925695378763,-0.1751607033929926,0.22333592270461033,0.2719450499973437,-0.3875764336471408,0.17727527339519655,0,2136,2,2024-01-01 00:14:29
-0.13608102124190125,-0.40174937568957925,-0.3140540744961732,-0.5012664637246693,-0.13308414905988475,0.22295890902148563,0,2121,2,2024-01-01 00:14:30
-0.31125726016468336,-0.11128416342359904,0.0014466193984419284,0.00030434772232812435,-0.17760208968506208,-0.2745753288423697,1,2128,4,2024-01-01 00:14:31
-0.4750638796300526,-0.14164637473756847,-0.731494754141426,-0.4063773168115591,0.3551729521553082,-0.11996944814688582,1,2104,1,2024-01-01 00:14:32
-0.2922645294907593,0.21302729931153852,-0.2988822017922883,-0.5293595920208984,0.2650740744852067,0.11578879577121026,0,2116,6,2024-01-01 00:14:33
-0.09553400169705062,0.3860601655039677,-0.13948723112272599,-0.29038072051304065,0.2600966308672219,0.10667207286029523,0,2122,2,2024-01-01 00:14:34
0.4197423269304543,0.4138991212484653,-0.39248352426173816,0.335381193582716,0.46953055080656014,0.08291475875788579,0,2112,3,2024-01-01 00:14:35
-0.23212391035733804,-0.22451387281756985,-0.4002070842342953,0.2570071560846139,0.05000447501771932,-0.39190299180528276,1,2116,1,2024-01-01 00:14:36
-0.02310237867506526,-0.10942579215995463,-0.32282830623338943,0.02792450404094793,0.06830156383280483,-0.05971166087529767,1,2138,6,2024-01-01 00:14:37
-0.09082464743871599,-0.590135739570809,-0.04640824970019941,-0.5474317689081325,-0.4605385810607895,0.29245230783422715,0,2137,3,2024-01-01 00:14:38
0.2488472916946345,-0.30397981911364513,-0.18448455715216927,-0.11441082479700027,-0.16570374212536243,0.26226913426917475,0,2129,5,2024-01-01 00:14:39
0.6262195423435588,0.27341409819872386,-0.7750333835828747,0.04694269462896172,0.6645639462382711,0.45505030489646203,1,2118,1,2024-01-01 00:14:40
-0.2358615692435312,0.485603416970803,-0.7411907940797416,0.006063657667913613,0.7804044455834018,-0.21731753014170907,1,2110,4,2024-01-01 00:14:41
-0.22418146289147767,-0.44369745852734455,-0.305288262373556,-0.64823077221891,-0.1676465785040011,0.25531532500666065,0,2139,5,2024-01-01 00:14:42
0.20818407766805547,-0.2343928167589383,0.0012450234550762662,-0.33928972717033745,-0.25947321723418126,0.3883662637383376,1,2118,5,2024-01-01 00:14:43
0.10605003561724802,-0.049813424026160846,-0.9216766170709186,-0.07157502245497072,0.5598504609906791,0.11578291668379315,0,2101,3,2024-01-01 00:14:44
0.43444474328620264,0.05015139396887447,-0.2744391808977861,0.1229538140519355,0.1381129724414174,0.24523825590316162,0,2139,5,2024-01-01 00:14:45
0.07843139438599422,-0.30519721725075666,-0.28207483749114726,-0.7623925736451977,-0.0928829725411584,0.5822984881785027,1,2121,2,2024-01-01 00:14:46
-0.18748922348272545,0.0970740237034835,0.26922219240324297,-0.10334352779302736,-0.24081661951320732,-0.10052460715313616,1,2101,1,2024-01-01 00:14:47
0.08032782699808116,-0.19571180737526905,-0.24140938088667818,-0.004462787187791695,-0.05061855158175099,0.047353644777812676,0,2115,2,2024-01-01 00:14:48
0.22638050116739517,-0.04591565163469569,-0.020263842482790895,0.22447474214867036,-0.11766866130666831,0.004118057599557634,1,2104,3,2024-01-01 00:14:49
0.1451226926272331,0.13692835783989654,-0.08986952925450242,0.17368386444432748,0.056671767809721274,-0.026033753907496626,0,2120,6,2024-01-01 00:14:50
0.05682040852378045,-0.039108916943744965,-0.744031762259649,0.13794939021614305,0.4329494499567501,-0.07257366616455307,1,2110,3,2024-01-01 00:14:51
0.21453136163505437,-0.1834990480263594,0.09065815716596282,-0.31000605561263483,-0.29302660257110213,0.3728018376490767,0,2123,1,2024-01-01 00:14:52
0.24346311178197366,-0.07694445801387761,-0.06852140505219162,-0.6690353474436819,-0.10193179218654513,0.6504705517497411,1,2134,5,2024-01-01 00:14:53
0.3034753575325517,-0.07001632305822092,0.015809916986845307,-0.17816806339498537,-0.1609438002378999,0.35183855679864995,1,2133,4,2024-01-01 00:14:54
0.09669519842924035,-0.16185564646452677,1.0,0.27373154593418647,-0.9647048811928297,-0.13624657591063438,0,2134,3,2024-01-01 00:14:55
-0.13330990514455276,-0.12559085928832237,-0.7306556570932252,0.4006882272898058,0.3652371132289314,-0.41321993599497353,1,2139,1,2024-01-01 00:14:56
-0.04483180577104118,0.4800810680577683,0.36607534093956384,0.17941619288729282,-0.05870738519941043,-0.18461935141365893,1,2110,4,2024-01-01 00:14:57
0.2539546207180945,0.14170057892044507,-0.21331326621294888,0.08830031388505666,0.15298966001433145,0.12293834795901781,1,2120,5,2024-01-01 00:14:58
